7002,9272,4120,9174,9475,12761,8353,11763,19654,21960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.712548674256496,59.69768379505353,62.49662595889612,0.0,58111.5,2401.2072731256485,0.1266521741809021
6363,8691,616,6842,13360,14813,3893,9053,73649,17079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.872438964869654,3.597367080817834,3.5811255291833337,0.0,375769.0,2452.0,0.7853981633974483
1930,2122,1137,3875,6304,7377,2500,2773,4781,4089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.94229077657703,27.078832621261622,42.339350339281225,0.0,20639.0,788.548332452774,0.41710162297955544
5065,8512,3328,14031,14674,24813,11589,15064,26211,17302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.397717747668413,36.63365924306889,51.73942694352195,0.0,139867.5,1921.8733539581299,0.4758577484580166
348,581,381,1284,2907,2924,934,730,826,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.257633744855967,14.119465020576133,22.61854938271605,0.0,11119.0,457.7888836860657,0.6667224959348971
4506,6135,887,5777,11799,8668,3268,4878,27505,12444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6173540302814886,2.585873590170718,2.626921771053274,0.0,70681.5,3021.089521884918,0.0973169372289992
2470,3876,2657,8903,14439,15477,6314,5678,6614,7258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.555272138885158,29.78601256297385,40.02939368459728,0.0,66069.0,1450.0428395271301,0.39486253688218137
2740,3339,1234,7004,12523,16347,4758,6196,11047,5965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.05435866693546,21.313793780305364,25.599022270793327,0.0,67069.0,1909.689589381218,0.23110329308036182
411,592,331,1765,3987,3843,1125,1166,1564,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.511522633744857,10.824310699588478,16.607736625514406,0.0,15656.5,538.6000665426254,0.6782217933670154
9749,12038,6212,14239,15468,20266,11872,16606,24669,29037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.94553523114304,85.63734363229318,94.50834491612643,0.0,99680.0,2244.739236474037,0.2485913986068154
1232,2006,972,2759,3212,3646,2085,1919,2484,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.44881687242798,36.31276748971194,43.38223251028807,0.0,12907.0,1508.5971022844315,0.0712670259673108
3103,5139,3663,9965,11791,14301,7240,6997,8940,10452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.422288300141116,33.22082462413395,39.41607072754088,0.0,39810.0,1561.7097990512848,0.2051168653912732
1479,2021,924,2290,2454,3773,1882,2223,3000,3654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.78647119341564,26.816049382716052,35.1491975308642,0.0,14972.5,1193.9625451564789,0.13198445382538607
4636,5962,3956,9355,11924,12492,7236,7390,11781,12377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.652449893367569,10.925309552355994,12.980843298072129,0.0,61385.0,1343.4499130249023,0.427394732279628
1981,2877,1147,4277,5750,8777,3394,3764,5494,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.116563786008236,39.072500000000005,62.39508230452675,0.0,23985.0,1064.4061957597733,0.26603256335741066
2916,5879,3509,15616,25948,26662,10876,10889,16322,10752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.198264703073775,56.36464047363898,72.42316629354158,0.0,128788.0,1363.6509263515472,0.870319750515763
3452,5588,1708,9985,16745,15266,5479,5504,17329,11301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.698734204076436,9.425296289615806,10.49887531963204,0.0,20074.5,1027.4284937381744,0.2389744051791938
2374,3504,1862,5305,4695,7280,3445,4315,6340,6202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.60927983539095,72.8395061728395,102.1489609053498,0.0,31890.0,1545.4844034910202,0.16777804514264444
3119,4160,2313,8988,10808,12048,5399,4716,9517,7599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.191704951776677,10.223835266156671,13.131258687094824,0.0,22996.0,1150.004175066948,0.21850598140390373
10275,14953,5114,16278,11746,24069,12903,19917,38766,29797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.39435962185276,91.56365850035544,95.21103141677897,0.0,181399.0,6176.197498321533,0.0597588735345399
2424,3068,1451,8897,16029,13634,4126,4607,27938,6148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25109284979151,10.534825303186242,12.339051342719817,0.0,21714.0,1021.7300089597702,0.26138303674354557
1082,1982,1735,10391,27428,18755,4151,4401,28709,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.700052520451145,48.94858566138633,53.58435368014515,0.0,117645.0,1452.9057573080063,0.7003392208409057
1435,2743,669,7195,11529,25350,3626,8224,112701,3989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.110953431866651,2.669768379505353,3.3989644452461034,0.0,375769.0,2452.0,0.7853981633974483
2016,2726,2082,5173,7279,6652,3739,2601,2678,4715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.791474921768081,7.677452400579437,14.354456618300269,0.0,37977.5,1658.1677310466766,0.17357186020736362
1469,3198,1820,9525,19509,16146,5534,5428,13040,5570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.39045507114134,42.80732421564155,45.35818417171535,0.0,80481.5,2089.8144795894623,0.23157435242402813
6819,9969,6388,18275,26202,30919,14474,15099,20107,20293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.520594382964276,42.909192670479264,55.640102282252336,0.0,131745.5,2629.790093779564,0.23938861047576832
3471,5079,1283,7119,10810,10052,4201,5472,18678,11844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.662052117263844,3.2867696208978345,3.3002551751212215,0.0,42992.5,2008.0458043813705,0.13398473878664358
1562,1970,932,3920,7762,8124,2608,2370,2863,3519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.03221193415638,42.01697530864198,63.928497942386834,0.0,32075.0,1593.6408171653748,0.1587068382980027
6854,10428,1913,10183,17368,16502,5756,8226,43416,20676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.180978047512441,5.6173938185020535,6.102218591178687,0.0,375769.0,2452.0,0.7853981633974483
2741,3736,1206,4207,3982,7024,3159,4336,6204,6796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.77380658436214,55.384125514403294,85.27378600823046,0.0,21065.5,1953.38807284832,0.0693752518154567
1363,1754,541,1452,1996,2592,1191,1733,2776,3370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.89522633744856,30.54039094650206,34.39578189300412,0.0,13316.5,1323.5849087238312,0.09552044651163097
1380,2030,877,4043,6228,8345,2958,3446,5035,3790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.213590534979424,28.688415637860086,57.916172839506174,0.0,36224.0,1259.7930587530136,0.28681895353036796
2318,4401,3178,15104,29875,24051,9130,8203,10072,9181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.1729355218623,43.16148447198379,51.30775127587561,0.0,117600.5,1335.0062643289566,0.8291868864043249
7339,10267,1188,8662,15681,16054,4945,9961,55996,20505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.793594626998695,4.524708484970663,4.59982599284873,0.0,375769.0,2452.0,0.7853981633974483
8100,12446,7093,20709,27901,29107,14728,15785,23023,23714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.51772963108363,93.63808104064765,97.49827584377553,0.0,175668.0,4612.727375268936,0.10374972305322269
2588,4440,647,7612,15439,13224,4082,6263,22417,9654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.318313722161508,5.192858810173052,5.285125041114495,0.0,48592.0,2070.2295714616776,0.14247465793508088
360,426,186,1099,3236,2918,601,645,905,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.610606995884774,12.635390946502058,19.498796296296298,0.0,10620.5,586.683326125145,0.387746008921988
6484,9788,4501,12167,11853,17641,10236,12690,20589,20853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.05294220628336,60.68291706012796,65.92389309170389,0.0,72557.0,2904.0083491802216,0.10811686903918045
6575,10030,1743,9508,16649,16169,6142,9800,47415,20776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74501055714119,4.2478700039257715,6.78828422582733,0.0,375769.0,2452.0,0.7853981633974483
9652,13115,3821,16053,14564,28862,11868,19292,38746,26118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.68995692261987,74.57136945750088,81.72370263875479,0.0,174289.0,3802.9729821681976,0.15143747580001046
4208,6878,4510,20115,35136,33985,11717,11077,20050,13544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.761949728909592,21.630714914747106,22.555650457829792,0.0,140771.0,1976.4793502092361,0.4528334471224716
3370,6252,4631,20937,39421,31299,11970,10751,14156,12784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.27083576483571,71.29675646425957,78.76160224511666,0.0,145867.5,2471.176956176758,0.3001654573494155
348,517,317,1196,1900,2298,857,713,675,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3661980264418467,3.1996271635690103,5.361803027399884,0.0,9494.0,506.35742580890656,0.46531250563379806
1535,2052,1427,4490,8874,8442,3097,2808,3288,3641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.3157304526749,37.156728395061734,49.29103909465021,0.0,37211.0,1158.3960909843445,0.3484713185729894
208,292,237,758,1437,1230,425,317,289,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5076203934342465,2.0172167401162415,3.5309047071597366,0.0,5584.0,375.30360317230225,0.49818403484798046
1579,2102,1392,4574,9313,8419,3260,3060,4240,3942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.139444444444447,15.305267489711936,34.74930041152264,0.0,41413.5,1036.472210764885,0.4844360727450822
1689,2799,425,6695,13743,11521,2163,3380,22810,5617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8697784591878963,4.1852857855255765,5.148036053432928,0.0,44837.5,1927.3595130443573,0.15167911644883456
188,231,151,520,1180,850,332,229,274,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7249992016350514,0.882975665836367,1.4693028677268951,0.0,3555.5,294.9777023792267,0.5134902123984008
5197,6425,2033,6750,7140,11254,4796,6516,10029,11556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.77781503480871,20.649968863767004,36.93115699048349,0.0,66277.0,4460.6726768016815,0.041857375496049946
1424,2099,1272,3716,6122,7029,2770,2774,3366,3996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.75164609053498,31.778240740740742,57.394485596707824,0.0,33988.0,1333.6753089427948,0.24012382446511235
437,608,357,2367,4694,3370,1145,934,2047,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.333353909465021,8.135781893004117,10.989526748971194,0.0,8444.0,835.2447280883789,0.15210048623013542
6419,9610,3975,11360,11984,17943,9322,11468,16481,18659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.233156319960955,41.438174410338576,55.358916274973744,0.0,84945.5,3026.3039343357086,0.11655345614419808
5236,7475,2820,7746,13232,10056,6516,7629,14675,16300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.43105762395357,5.007602202675891,5.04839839149487,0.0,50208.0,2093.2590091228485,0.1439914973351111
177,216,78,470,1630,1453,284,251,244,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5837551440329225,5.526944444444445,8.240586419753088,0.0,4920.5,416.37467098236084,0.35665678887250396
3944,6641,4594,14171,22182,22124,10161,10161,13445,12767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.770968392237585,48.769167312120025,70.5137189784507,0.0,119793.0,1390.0773295164108,0.779046505875661
3356,6585,5886,23655,41849,37478,14098,11682,14054,12861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.985477299493894,68.91861717365703,97.22766819807107,0.0,170874.0,1572.3027291297913,0.8685873768724752
5785,8523,3950,16637,18574,30015,12647,15957,24814,17320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.99476387017369,50.99817769949814,69.48628632664538,0.0,153234.0,2359.988139152527,0.3457366040853121
1634,3263,2399,12130,21694,19717,5211,5807,20860,5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.05497671062823,57.37081295292258,58.490188224808755,0.0,68768.5,1801.300638794899,0.266334243921616
1347,2083,827,3119,3395,5345,2435,3139,4809,4039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.80761316872428,35.16772633744856,60.22733539094651,0.0,30107.5,1095.6681689023972,0.31515664563702833
727,1040,785,2712,5883,5520,1762,1354,1357,1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.188508230452676,20.27832304526749,38.41853909465021,0.0,22690.5,881.9036700725555,0.3666161818397495
5179,6776,683,6985,17317,14712,3302,7167,53812,12467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.903333191864105,3.8389372831541984,4.8095205254167155,0.0,375769.0,2452.0,0.7853981633974483
4101,6887,2636,11753,18306,19590,8971,11652,21058,14508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.73645874226782,51.33398232341988,66.55436397203154,0.0,118908.0,1301.2245185375214,0.8825035530471939
6461,10150,2268,10977,15506,16880,7341,9479,51047,21173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.859385775976403,3.7907298751180387,4.649341107067449,0.0,375769.0,2452.0,0.7853981633974483
3776,5119,2163,5603,6562,7138,4250,3971,4771,8338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.484272210512867,37.43158810755572,47.52214265184901,0.0,34358.5,2099.270322918892,0.09797320761160462
4419,6520,5206,13380,20914,16017,8801,8301,10028,12735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.94959362964064,54.074101581979654,60.4253732135089,0.0,123724.5,1323.7514320611954,0.8872636420556301
3764,6917,6706,26053,43392,40886,16248,12661,13864,14062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.32369308958186,68.30653640887436,93.67871011894026,0.0,188406.0,1695.6408179998398,0.8234493068331561
6758,12875,6383,21332,19342,30341,14745,17631,25153,25044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.19106834024765,90.53638500143238,96.94668908953942,0.0,138740.5,3450.5495429039,0.14643219908805433
7861,11674,10037,24322,33088,28912,16212,14822,17270,23098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.23073189105455,85.1532058695583,97.94898619614001,0.0,218215.0,1877.4641916751862,0.7779490223151883
5883,9120,3588,16035,28937,25388,10967,13614,27254,19154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.9170442126707,80.91510785260321,83.55218623009263,0.0,196198.0,1674.3271124362946,0.8794756512912545
4464,6607,360,4957,10811,12303,2763,7613,76220,13371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9040467272862314,1.8676325478254412,2.8072313764602277,0.0,375769.0,2452.0,0.7853981633974483
1476,2234,1552,4771,9131,9178,3471,3136,3603,4142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.23185185185186,31.307366255144036,55.26477366255144,0.0,42204.0,1018.4305801391602,0.5113292253530881
678,1040,925,2816,5113,4694,1857,1321,1549,1927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.409218106995885,14.808384773662553,30.01351851851852,0.0,21606.5,724.8254625797272,0.5168058288170141
1576,2102,1024,4087,6947,8221,3052,3306,5198,4105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.507201646090536,33.3126646090535,45.57902263374486,0.0,39076.5,1180.7808669805527,0.3521980176845203
1081,1879,910,5405,6054,6859,2991,2524,6572,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2198935797727297,2.9312433023162052,3.0478625767912657,0.0,16027.5,784.0315247774124,0.32764881289107367
3229,5615,4314,19125,43022,30477,10110,9637,12588,10828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.26206644102325,76.26934238029051,79.06257095566001,0.0,197827.0,1693.356549859047,0.8669590914215543
2657,3945,1885,6637,8415,12039,5514,6048,8224,7849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.279236384470924,21.69207100340587,27.927007183100088,0.0,62365.5,2088.324145436287,0.1797042932577247
3423,5669,3498,14374,25612,23969,10080,10180,14134,11731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.93229371133911,61.8118865982663,63.91513703063163,0.0,122107.5,1318.9230031967163,0.8820908519682645
4832,8489,5573,21039,37432,29825,12390,12259,16554,18175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.4132961622935,88.78161837260873,92.14781589194581,0.0,233588.0,1870.493632555008,0.838972883080906
